2024-05-23 02:12:35,251: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,253: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,254: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,256: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,258: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-23 02:12:35,259: root: INFO: Current backtesting datetime 2023-09-25 15:00:00-05:00
2024-05-23 02:12:35,260: root: INFO: Current backtesting datetime 2023-09-26 08:30:00-05:00
2024-05-23 02:12:35,262: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-23 02:12:35[0m
2024-05-23 02:12:35,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,746: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-23 02:12:35[0m
2024-05-23 02:12:35,747: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,749: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,750: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,752: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,753: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,754: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,756: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,757: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,759: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,760: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:35,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,763: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-23 02:12:35,764: root: INFO: Current backtesting datetime 2023-09-26 15:00:00-05:00
2024-05-23 02:12:35,764: root: INFO: Current backtesting datetime 2023-09-27 08:30:00-05:00
2024-05-23 02:12:35,767: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-23 02:12:35[0m
2024-05-23 02:12:35,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:35,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,316: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-23 02:12:36[0m
2024-05-23 02:12:36,316: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,318: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,320: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,321: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,324: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,325: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,327: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,328: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,330: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,333: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-23 02:12:36,335: root: INFO: Current backtesting datetime 2023-09-27 15:00:00-05:00
2024-05-23 02:12:36,335: root: INFO: Current backtesting datetime 2023-09-28 08:30:00-05:00
2024-05-23 02:12:36,338: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-23 02:12:36[0m
2024-05-23 02:12:36,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,963: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-23 02:12:36[0m
2024-05-23 02:12:36,963: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,965: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,967: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,968: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,970: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,971: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,973: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,974: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,975: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,977: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:36,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,979: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-23 02:12:36,980: root: INFO: Current backtesting datetime 2023-09-28 15:00:00-05:00
2024-05-23 02:12:36,981: root: INFO: Current backtesting datetime 2023-09-29 08:30:00-05:00
2024-05-23 02:12:36,983: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-23 02:12:36[0m
2024-05-23 02:12:36,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:36,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:37,438: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-23 02:12:37[0m
2024-05-23 02:12:37,438: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:37,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:37,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:12:37,440: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:12:37,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
